time,x,y,z,u
27.456,0.5604381225049305,-3.095020857573874,30.299871899098477,-2.118889696109714
27.458000000000002,1.6858989601787666,-3.669753228353769,30.103325133926564,-1.5143201912705018
27.46,-0.7062586788891723,-1.798594614784423,30.041218550235378,-2.587928815359281
27.462,-1.7193752801263913,-0.5349527494632527,31.538717857483302,-2.496790328092713
27.464000000000002,1.6154841460065588,-4.126692606478571,28.593410459718793,-1.2670169479046667
27.466,-2.8366657104543975,-1.6622507335279373,30.950486547621754,-1.5166668446273408
27.468,-0.42227971193841807,-3.9743317348433767,29.942016023696077,-1.515087931035642
27.47,-3.376291356198236,-0.7168295180097295,29.951025147173958,-1.0965147518154
27.472,-0.35150392129300595,-1.244094746125267,30.246686635734246,-0.6763229758748688
27.474,-1.8168994023086746,-4.015843455444042,30.262154887395848,-2.6460492099667725
27.476,1.3012141691758519,-2.838290537620169,29.49702591611655,-1.61662358862427
27.478,-0.5195769733128704,-1.6738096292803988,28.15602241950951,-2.235202327660298
27.48,-1.397896046026196,-2.840344574224317,28.94170286957017,-1.0534379593283052
27.482,-0.10860794318173728,-2.0064846386262936,29.977931066299263,-2.1660974786331426
27.484,-1.0849809572328604,0.4012462161704522,29.701952945737077,-1.7549097986882367
27.486,0.4176831450855769,-3.3713163656870417,29.212937982403012,-1.2312705831140118
27.488,0.07513847392661277,-0.6479525041726821,30.97200520025134,-2.4122424962657028
27.490000000000002,1.7086812108262084,-2.2309522907953023,29.326375456799685,-1.525868609152754
27.492,-0.015670425645985975,-0.4062502553495624,29.532038884058448,-1.6315374847472637
27.494,0.2260731642854631,-2.0769802944555247,29.591565565921517,-1.1826087954789903
27.496000000000002,-0.9700691672317046,-3.1668687195580203,26.78662241324539,-1.7941485250793423
27.498,-1.5976237126421133,-0.3532639837527547,31.83685991912022,-1.270455243483265
27.5,-2.34381625419889,-0.31981184126631845,29.59138584359293,-2.5179941123069485
27.502,0.44767800469227803,-3.6052675512861585,31.794059875051463,-1.0742526933949597
27.504,-1.264408889344165,-1.2667169062257926,30.2487551359816,-1.110496643699591
27.506,0.23426941904841847,-3.0314474275343937,27.746463051085396,-1.3512687395671337
27.508,-2.4924058954957315,-0.7874038010152589,27.360844678624794,-2.0608880776659135
27.51,-0.5751836825079166,-0.910983958377442,31.769143421997953,0.0028618705506766595
27.512,-1.3985510917962523,-0.6623337769012569,28.348210781597825,-2.58989112174877
27.514,-1.252873275985002,-2.21594623412234,30.700841589792077,-2.422424660437973
27.516000000000002,-2.4898261621799094,-1.2621173245551764,29.475851544961785,-1.287622562439848
27.518,-0.5142054498200191,-1.4596763281450245,27.671276242784664,-2.144341879666256
27.52,-1.085984725962552,-2.42023288420629,30.851919114485614,-1.7139046995395122
27.522000000000002,-0.22552436923905161,-3.2172424024497244,28.270240263336955,-1.9371797099808208
27.524,-1.4807250209251093,-2.370406893291152,26.791640655085036,-2.160528412569261
27.526,-0.5139278482657141,-3.246789127171899,24.550254123282542,-1.6779217400163993
27.528000000000002,-0.9257496706911743,-2.783840664222675,27.76351315957514,-1.240393909238198
27.53,-0.4918118080803354,-1.4994589304701171,28.941236343971777,-1.4598052041016985
27.532,-3.636407553655269,-2.8472850520635777,28.589835654559725,-0.8717382809840106
27.534,-0.46569389332694877,-1.8769395810641218,28.62557021214475,-0.705357276668545
27.536,-1.4772906661353808,-3.210339228264626,27.531837038073334,-2.15562051603262
27.538,-1.420341726299865,-3.250606170571168,30.36567913506511,-1.4953877464735508
27.54,-3.2246518285859938,-3.292238186834949,28.891979510507152,-1.4492161498629526
27.542,-0.28070076018319123,-0.36408675888926223,28.379945875394622,-1.7026526149746004
27.544,-2.2011780682188866,-1.8136718291768916,29.299582296280427,-1.568995771000104
27.546,-0.38752294051344605,-2.6866124830486147,27.912983617424224,-0.8900390216098552
27.548000000000002,-0.8529296602685693,-3.9458532995607873,29.186897363785747,-0.7965877253793147
27.55,-0.7642058719551981,-1.1890774837467863,27.13039501182691,-0.9547385585738808
27.552,0.19331617601007123,-2.5173288753765615,26.91516006743997,-2.2372197354807257
27.554000000000002,-1.2282584517905362,-1.3209185812281732,26.220024488056616,-1.2959587654494555
27.556,-1.210480893392738,-2.9998057139228305,27.280957701475938,-2.1306024141677193
27.558,-1.2874714250035335,-0.6522323125202123,27.203190642932494,-1.9290221354033796
27.560000000000002,-1.4727470470541815,-1.2093247463786807,29.408633288810567,-1.8967016840637008
27.562,-2.6861090666430303,-2.6646342598815824,27.72795953110256,-1.592973038640698
27.564,0.14460544173093615,-2.4954377962124745,27.139130500869207,-1.6926132808350929
27.566,-2.0456358007631956,-2.842162959722819,28.26290114215589,-1.1467909680014619
27.568,-2.979615402165466,-3.463811056862252,27.10881048668466,-2.267169434513048
27.57,-2.228592407774717,-3.036538946686912,28.805871406424753,-1.784707750614571
27.572,-1.4961403152746051,-2.201937325802493,26.273751962782082,-1.4594013754145856
27.574,-2.2327028549699146,0.30548359589436647,27.213756026091115,-1.060819626414538
27.576,-1.4220426076714086,-2.22954246099571,26.732952137740288,-3.164547111769158
27.578,-1.635991484511481,-1.8140596373338465,27.853248749875476,-1.7929412807753593
27.580000000000002,-2.1530331518536854,-3.429055711931035,27.535633199256807,-2.66794144593647
27.582,-2.887247840360884,-2.845273640828456,27.516541493121544,-1.4502480718799822
27.584,-1.8818392190782163,1.5172770792875054,27.642668405910936,-1.9224203575903833
27.586000000000002,-2.1910423521287274,-0.4150245409771418,27.35051628520712,-2.152487622619092
27.588,-0.5498274095970838,-2.393423705674597,24.700743992158685,-0.9126019562262969
27.59,-0.2776166926490722,-2.1740174554783955,24.52613015859903,-0.7557216979664806
27.592000000000002,-3.320496603289987,-1.7200337195187294,26.861422398430783,-1.4627894299092101
27.594,-3.1530038217505796,-1.9963300517067464,24.325517813470164,-1.265302588904587
27.596,-2.670668530992464,-3.401957722018757,25.74543176924755,-1.075252376581081
27.598,-2.4289243702146344,-2.4650196258872805,28.883292207562363,-1.1711958321438085
27.6,-0.23762445150947475,-2.0513871300123725,26.376455717408543,-1.6045493067866665
27.602,-1.812482763559959,-3.2915092777478154,28.023091903221037,-1.3756979868757466
27.604,-1.3252806975854956,-3.790228990143217,26.94256287083951,-0.5004732535613179
27.606,0.0672406362789768,-1.1447240315834786,26.658654273538023,-1.0868980916793667
27.608,-2.998930011657506,-1.8250953753875152,25.8827483332677,-0.9210946679859382
27.61,-2.0883996009235255,-2.1773246723685675,26.34182612737117,-2.6588762417717806
27.612000000000002,-0.3976773953595538,-0.695330612627187,25.97522124106886,-1.24780320340986
27.614,-2.8389834088885437,-3.344998256089796,26.163780443178926,-1.6941192848447981
27.616,-1.5644934353435378,-1.947093634528273,26.556042094316847,-0.9990225685408676
27.618000000000002,-2.909252122785936,-2.5224965278153597,27.86788780762277,-1.3371267642170228
27.62,0.5791023502130213,-0.991218865299951,24.48469539251567,-1.5391048361021276
27.622,-2.3692082932512895,-2.495501867704725,23.697432703863136,-1.2075712669581817
27.624000000000002,-2.6509413248376843,-2.3946931806940195,26.96975317706078,-0.445931522917447
27.626,1.147995230127697,-0.6957615708519329,27.266231238664016,-1.8693533720370914
27.628,0.8993574661813402,-3.816235202527617,26.523782956527434,-1.8237800092474217
27.63,-1.9409473522668286,-1.944934577454029,25.938211512111504,-1.8367621002155863
27.632,-1.7282827619842924,-2.6550268639886707,27.48019310085644,-1.7031356400257918
27.634,-0.7877299019896242,-0.34182554941608667,25.685159771729317,-1.3809206974384738
27.636,-1.0677364785845238,0.5475393764559482,26.284198606636156,-1.8754479903449819
27.638,-1.838192438237084,-2.1725649545331187,25.819511201879106,-2.1349582471654047
27.64,-2.005593412066714,-1.3996131325629557,25.096146592085894,-1.2883488956321387
27.642,-3.8351210793137533,-0.37781134398959004,24.60416578158896,-2.2178130756183925
27.644000000000002,-2.4320069117516567,0.4017819143443284,25.161349180187795,-1.867538442958546
27.646,-2.755874627316172,-1.3903855275431587,27.160045343859064,-1.0398348304401082
27.648,-1.6601839464597823,-1.9768679393012432,25.813632714074433,-2.352303781783548
27.650000000000002,-0.802189742580873,0.4904772139801805,24.888164052652765,-0.374604429778568
27.652,-0.5183778138516317,-3.276749163376518,26.855539810134818,-2.2740182574741734
27.654,-0.34267221439165807,-2.241583195376478,25.592087614277602,-1.3341056593819531
27.656,-0.2349732879049118,-1.5021581959108954,25.046726980878457,-0.8890687205425132
27.658,-2.70224183428432,-1.8057997263060361,24.907958786674655,-2.61104068358419
27.66,-0.04646684356437358,-2.504427843048645,23.961623757138057,-1.5172540671814008
27.662,-1.5914239556846301,-1.7964573424084842,24.320812579900895,-1.9527840628032291
27.664,-1.611024084418705,-3.696764725839004,24.071325532689524,-1.38863824562553
27.666,-2.0152255411656657,-1.5037666023290945,25.222636908963533,-1.0057346675087233
27.668,-2.8541730105226435,-3.175968068116039,26.83133220618749,-1.9183647798197976
27.67,-2.9787752317135077,-2.618331940713178,25.8113318176123,-0.9854474897999745
27.672,-2.630109350287638,-2.4407265923207455,25.389398403563085,-0.4870959226027136
27.674,-3.1990861711742857,-1.8106055098113722,23.319002417144958,-3.2473178599513144
27.676000000000002,0.6002207458474544,-0.27052464956357314,26.74037350876628,-1.3134693314330659
27.678,-2.7854043135385194,-1.5068666288304393,25.800934174617588,-1.1235338996151998
27.68,-2.141135957937364,-2.018570234587017,25.24825183261743,-1.6094227769429907
27.682000000000002,-2.4543796532470523,-2.3886172994618864,24.62109219374399,-2.1443611698658063
27.684,-2.234752369816729,-2.720927834816418,24.445652722016437,-0.1498852619593527
27.686,-2.345039498875504,-2.0355523849527644,24.55462892884301,-1.5353428661091972
27.688,-2.1681090857114955,-3.3240337240228985,23.20591445918437,-1.811134171383862
27.69,-2.2458346046676065,-2.431934823952142,26.88253087745636,-0.5869583636192752
27.692,-3.836824617667791,0.17460638787861305,25.630918103248295,-1.6323355990688466
27.694,0.4682364538307586,-2.0801695927700554,24.79560876890596,-1.9493903332585314
27.696,-2.3943014676932104,-2.4591809312063035,25.240894840177575,-1.3840672575521833
27.698,-0.39464553252204815,-1.2081665564169808,24.08788645101261,-1.462214757114027
27.7,-1.4678652506680934,-0.47147514638660115,23.888728660795017,-1.3686730240200138
27.702,-1.8984256444321967,-0.6354473420727775,24.702960302667393,-1.5401601732031522
27.704,-2.4375894658528914,-1.8097414424910039,27.766929417990337,-0.9222843797030599
27.706,-2.354366843422128,-7.0101805499223575,24.98820759221835,-1.4373819906069727
27.708000000000002,-2.656726830216802,-3.9066781902007586,22.33090515616583,-2.1225857946341775
27.71,-2.574317032831269,-1.4391802425564548,24.20823996342182,-1.5253114425816046
27.712,-2.0515791719412007,-1.3935875281804222,25.5621592336477,-1.0813303060284234
27.714000000000002,-3.172405927216488,-2.363021294306379,23.33532347717238,-2.2342688552566408
27.716,-2.5266255223038203,-2.8552669260799757,22.925226973540546,-1.85261544880131
27.718,-2.993419283744562,-3.5643358090669643,22.136717722984365,-0.9516433998757625
27.72,-1.6042454256837357,-1.4044989808755366,23.57358052781838,-1.032106567910942
27.722,-1.4016730900561052,-0.9050908234329749,24.163734881063267,-0.9455937990248974
27.724,-1.9031683705434366,-1.7375218751273385,25.229891172316716,-0.14444451599268637
27.726,-0.7970949733745558,-1.8915193337661675,24.290441000116367,-1.430006409123905
27.728,0.2639891459898358,-2.8789301907319085,24.315806276065832,0.11816319911073925
27.73,-4.4387855274630486,-0.7281378252296775,24.541083889524643,-0.8211022990473003
27.732,-0.8951715256869478,-0.011899541589592832,25.192624491235254,-1.8034702720710902
27.734,-2.9030607163329547,-2.7499430995593963,24.27811450361693,-1.7653604741961537
27.736,-2.6023913877265836,-3.07862607586255,24.306121393608233,-1.2189051472008026
27.738,-1.0087531762846664,-1.6263538674125357,24.022498206296817,-1.7906008682598273
27.740000000000002,-3.3182881279831884,-3.3510668206390704,23.25850212684652,-1.9171141957857074
27.742,-2.4482751159518465,-3.2738086656020893,23.11965318224129,-2.4314064634296066
27.744,-1.8915189378656976,-5.803523282010175,24.24964015242641,-1.3890545418352225
27.746000000000002,-1.2420551034804053,-2.1965140974416855,24.596757871935814,-1.9803050914257225
27.748,-1.5072517732383723,-1.1813443759065896,23.239292532850545,-0.6292663140425703
27.75,-2.1552337196952887,-1.7407470368618898,23.08304326458939,-1.276448794765147
27.752,-4.174466418460058,-3.6030981660013444,23.858150654149057,-1.1751022565410332
27.754,-1.2835453637415846,-3.907331558861709,23.309170417946202,-2.306092953102276
27.756,-2.231595419117151,-5.4003027454091175,22.88849345800603,-1.5415785357782024
27.758,-1.7710907660684712,-1.2254353497061765,24.971348839311283,-2.253154195030534
27.76,-2.4656678897174027,-2.006542255862594,26.642229773052716,-1.8018147928061383
27.762,-2.6101573715285875,-0.8510790141608346,22.951797867871967,-1.6219800151409378
27.764,-1.9525410050260272,-3.9856314208121955,21.979562642894752,-0.14237520288738215
27.766000000000002,-1.1694627475277435,-3.822009563057602,20.518968518248194,-0.6096046868406476
27.768,-1.06196115335887,-2.277692256799184,22.627715159610762,-0.941080384208813
27.77,-1.2540380811698322,-1.3794347772482867,22.931180903479405,-2.4793280237365334
27.772000000000002,0.9436913570462431,-1.788902023730986,22.61478341863119,-1.2854979193707892
27.774,-2.306941342098579,0.4762183425298523,22.785546936250213,-1.225101217387918
27.776,-1.0462208371680795,-1.3323530102514003,22.619842179454857,-1.6805906509121065
27.778000000000002,-0.1090162432651578,-2.391160106489469,23.112618611210586,-0.8487847431890165
27.78,-3.1078882945974775,-3.006058896453138,22.89344428992877,-1.5259162963110846
27.782,-0.35797632388350054,-0.4871003843447488,22.6487515795367,-1.4905413035964878
27.784,1.1586127844373557,-2.4921848173661045,24.81615844439816,-1.2683380853915587
27.786,-3.3964182730835115,-4.175275900919172,22.190280742055336,-2.5327468052081406
27.788,-2.2389093403216798,-3.293408190860875,23.39360361379286,-2.6481684260210283
27.79,0.024969621369402617,-2.59053589437824,22.293163897604458,-2.15656647112267
27.792,-2.4580390202145646,-3.999367114844561,22.72016558782793,-2.251110359942284
27.794,-1.4120120765441058,-2.437049812340757,22.726995629164744,-1.605811614235214
27.796,-4.036652692241921,-2.0164488680214325,23.487648084649106,-2.120934778878276
27.798000000000002,-2.701253791667982,-2.744029238978033,21.70488749690017,-0.7501382897329205
27.8,-1.9797525423696944,-1.2054443935446246,23.870761371225253,-1.548412039513476
27.802,-2.8629592062914666,-2.6797101387605142,22.110925214704043,-2.0572889372389813
27.804000000000002,-2.980490336151468,-3.4164011585753764,22.738804731844123,-1.3301858315583142
